id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
37a226ca-43fd-4552-aede-05a10cbbc427,socialjustice.ing,available,16.98,,68,6,14,namecheap,,
37c5d202-5ede-4bad-b279-1376b5d0df79,rumcake.ing,available,16.98,,81,3,8,namecheap,,
37d4fd65-387d-4dbe-b59e-936b22046a63,rashes.ing,available,16.98,,40,3,6,namecheap,,
3844943c-f88e-4bda-a323-b07aba0725d7,haveyoumetme.ing,available,16.98,,44,1,15,namecheap,,
3857ad4b-13d2-4959-ad5b-e372d715ab35,alcoholproblem.ing,available,16.98,,30,1,15,namecheap,,
38a0c37b-e137-4bc7-b584-4b9e747ef2b3,abiders.ing,available,16.98,,70,2,7,namecheap,,
38a6e941-ae46-4718-96c8-981423d07b99,texts.ing,premium,437.5,,52,13,5,name.com,,
38c9fbc3-76fb-4a2d-ad8b-3df1383627f2,estateagency.ing,available,16.98,,42,4,13,namecheap,,
38faba3e-ac80-492b-afe1-499c362f19b3,inshorttrousers.ing,available,16.98,,58,1,17,namecheap,,
39199c52-9b08-4cec-8a48-9e9e735d1adb,talked.ing,available,16.98,,62,6,6,namecheap,,
391d0f83-cffa-4dd4-ab98-6fa999963926,mentalnote.ing,available,16.98,,54,3,11,namecheap,,
3946eb8c-45ef-471e-8ca2-2e232043c8bf,arriveat.ing,available,16.98,,70,1,9,namecheap,,
394773f6-9c33-4eea-914e-6e19d36ee265,coffeecake.ing,available,16.98,,80,2,11,namecheap,,
3986e85e-de39-4e26-8f92-3fcb5e4b1fae,thereyougo.ing,available,16.98,,56,2,12,namecheap,,
39883d5b-a1a5-4c3c-9460-cd64954e02ec,noses.ing,available,16.98,,48,3,5,namecheap,,
39ad6764-1144-4aa1-84cf-ab9f3d00e854,Ihaveafever.ing,available,16.98,,50,1,14,namecheap,,
39b1d878-b5ec-4f9b-8a36-7ed40415509a,CountyofWyandot.ing,available,16.98,,42,0,17,namecheap,,
39d4080d-6afe-487d-a8a8-8f884736a61c,amatter.ing,available,16.98,,60,2,8,namecheap,,
39dbc212-54c4-489e-9eca-e78c35c507a9,playon.ing,available,16.98,,80,14,7,namecheap,,
39e35bef-e2b7-4ca6-a279-6a4d6af9546e,alcoholintoxication.ing,available,16.98,,48,1,20,namecheap,,
39ff102e-85a1-4e62-8252-0a016279fb61,bearings.ing,available,16.98,,50,11,8,namecheap,,
3a11f30d-89c5-4899-a458-7cb1a6df296a,lactoseintolerance.ing,available,16.98,,56,2,19,namecheap,,
3a256039-1015-4ae4-a799-ce128e0688c0,Obamacare.ing,available,16.98,,66,8,10,namecheap,,
3a30fe9b-b4bd-4c27-8e0c-fb78a2a9b4a1,tips.ing,premium,812.5,,80,26,4,name.com,,
